"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Hashtag","Input.Summary","Answer.Rating","Approve","Reject"
"3HJ1EVZS2O7XIFPN7EOUEZJK9VR3RT","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","384PI804XTPGPMNWTIBHRVMWHKL0SF","A12B5MV7IHN855","Submitted","Fri May 07 09:44:27 PDT 2021","Fri May 07 09:44:39 PDT 2021","Mon May 10 09:44:39 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","BET Remembers DMX","4"
"3HJ1EVZS2O7XIFPN7EOUEZJK9VR3RT","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3GGAI1SQEWMXLJ57L18FANPRYKYMCG","ASY5AZCZEM04L","Submitted","Fri May 07 09:39:25 PDT 2021","Fri May 07 09:41:37 PDT 2021","Mon May 10 09:41:37 PDT 2021","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","BET Remembers DMX","4"
"3HJ1EVZS2O7XIFPN7EOUEZJK9VR3RT","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3MMN5BL1W0S98J9OS8XEHKLXS7L3MZ","A2MLBF3DDKDRFG","Submitted","Fri May 07 09:38:03 PDT 2021","Fri May 07 09:52:22 PDT 2021","Mon May 10 09:52:22 PDT 2021","","","","859","100% (32/32)","100% (32/32)","100% (32/32)","#BETRemembersDMX","BET Remembers DMX","5"
"3HO4MYYR12COVQ4MUAHXQDIOQLX6U6","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","320DUZ38G8AK1NFRKQR6KMIPSIXGJI","A1XXRBBQ6HFGBA","Submitted","Fri May 07 09:44:39 PDT 2021","Fri May 07 09:44:46 PDT 2021","Mon May 10 09:44:46 PDT 2021","","","","7","100% (84/84)","100% (84/84)","100% (84/84)","#DaunteWright","there is a lot of police brutalities going on that hurts a lot of minorities.","2"
"3HO4MYYR12COVQ4MUAHXQDIOQLX6U6","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","37TRT2X24RFOA67G44ZSJBRSC53BJU","ASY5AZCZEM04L","Submitted","Fri May 07 09:38:17 PDT 2021","Fri May 07 09:40:01 PDT 2021","Mon May 10 09:40:01 PDT 2021","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","there is a lot of police brutalities going on that hurts a lot of minorities.","4"
"3HO4MYYR12COVQ4MUAHXQDIOQLX6U6","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3SLE99ER0O1EALCKMQ2E75FIV3HZB4","A12B5MV7IHN855","Submitted","Fri May 07 09:43:10 PDT 2021","Fri May 07 09:43:23 PDT 2021","Mon May 10 09:43:23 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","there is a lot of police brutalities going on that hurts a lot of minorities.","4"
"3HUR21WDDUDIVE8N5YNCTB1LJD6YXP","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3137ONMDKHTCQ7TZ6PGFN65XNA0GEW","A2MLBF3DDKDRFG","Submitted","Fri May 07 09:42:07 PDT 2021","Fri May 07 09:54:22 PDT 2021","Mon May 10 09:54:22 PDT 2021","","","","735","100% (32/32)","100% (32/32)","100% (32/32)","#DaunteWright","there is a lot of police brutality going on at the moment","4"
"3HUR21WDDUDIVE8N5YNCTB1LJD6YXP","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3VBEN272MLND0QYH7K0KCN9CO1AGSY","A1RP234EJ8NH7K","Submitted","Fri May 07 09:44:50 PDT 2021","Fri May 07 09:44:53 PDT 2021","Mon May 10 09:44:53 PDT 2021","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","there is a lot of police brutality going on at the moment","1"
"3HUR21WDDUDIVE8N5YNCTB1LJD6YXP","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3YMU66OBIOWOAHK1WQOL892AFQTGHD","A12B5MV7IHN855","Submitted","Fri May 07 09:44:37 PDT 2021","Fri May 07 09:44:49 PDT 2021","Mon May 10 09:44:49 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","there is a lot of police brutality going on at the moment","4"
"3I01FDIL6MWEWNAZLDF5Q0XOOG02DB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3FQ5JJ512MCLMZ2VPF4DBLRZ8JJKNT","A2P75AMJ9JXSUG","Submitted","Fri May 07 09:44:50 PDT 2021","Fri May 07 09:44:57 PDT 2021","Mon May 10 09:44:57 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","Myanmar, also known as Burma, is in South East Asia. It neighbours Thailand, Laos, Bangladesh, China and India.","5"
"3I01FDIL6MWEWNAZLDF5Q0XOOG02DB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3L70J4KAZHA6OA2WOUDLL2C9P3NADM","A12B5MV7IHN855","Submitted","Fri May 07 09:43:48 PDT 2021","Fri May 07 09:43:59 PDT 2021","Mon May 10 09:43:59 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","Myanmar, also known as Burma, is in South East Asia. It neighbours Thailand, Laos, Bangladesh, China and India.","4"
"3I01FDIL6MWEWNAZLDF5Q0XOOG02DB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3M68NM076IVZ2I9YGIRTAMRR8LO6RY","A2XW532DB62KLF","Submitted","Fri May 07 09:43:11 PDT 2021","Fri May 07 09:43:28 PDT 2021","Mon May 10 09:43:28 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","Myanmar, also known as Burma, is in South East Asia. It neighbours Thailand, Laos, Bangladesh, China and India.","4"
"3I7KR83SNA1XAD18Y3G7400SEV79KN","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3HFNH7HEMI21NAJ4FGBFHNUB6DPGQ9","A2AS7EQIQADLSS","Submitted","Fri May 07 09:44:59 PDT 2021","Fri May 07 09:46:39 PDT 2021","Mon May 10 09:46:39 PDT 2021","","","","100","100% (12/12)","100% (12/12)","100% (12/12)","#supermoon","Oh april 26 a cool phanomon happens with the moon and sun, making the moon look pink","2"
"3I7KR83SNA1XAD18Y3G7400SEV79KN","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3NKQQ8O39ZTQ3JGUUZUCL3O3W6DUDG","A1LDS7OIWQ150C","Submitted","Fri May 07 09:39:32 PDT 2021","Fri May 07 09:44:57 PDT 2021","Mon May 10 09:44:57 PDT 2021","","","","325","100% (114/114)","100% (92/92)","100% (92/92)","#supermoon","Oh april 26 a cool phanomon happens with the moon and sun, making the moon look pink","4"
"3I7KR83SNA1XAD18Y3G7400SEV79KN","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3PS7W85Z80QZ0GOOIEZ0UBJBM7RT97","A12B5MV7IHN855","Submitted","Fri May 07 09:38:31 PDT 2021","Fri May 07 09:38:42 PDT 2021","Mon May 10 09:38:42 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","Oh april 26 a cool phanomon happens with the moon and sun, making the moon look pink","4"
"3IZVJEBJ6A85HPYW0XG575X3S3BZ6N","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:02 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:02 PDT 2021","","","36V4Q8R5ZLO1FKFQQJ9AUSE82Z1QMR","AI110BKVWIN2F","Submitted","Fri May 07 09:45:54 PDT 2021","Fri May 07 09:54:24 PDT 2021","Mon May 10 09:54:24 PDT 2021","","","","510","100% (3/3)","100% (3/3)","100% (3/3)","#GEICO500","TALLADEGA  day","5"
"3IZVJEBJ6A85HPYW0XG575X3S3BZ6N","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:02 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:02 PDT 2021","","","3OF2M9AATHCF3OGES3F768Y8IXRKZA","ASY5AZCZEM04L","Submitted","Fri May 07 09:45:03 PDT 2021","Fri May 07 09:46:03 PDT 2021","Mon May 10 09:46:03 PDT 2021","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","#GEICO500","TALLADEGA  day","3"
"3IZVJEBJ6A85HPYW0XG575X3S3BZ6N","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:02 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:02 PDT 2021","","","3WYGZ5XF3X3I2CU0XBLZAF15VIOSKA","A2QOQF90L2WREO","Submitted","Fri May 07 09:35:55 PDT 2021","Fri May 07 09:36:49 PDT 2021","Mon May 10 09:36:49 PDT 2021","","","","54","100% (25/25)","0% (0/0)","0% (0/0)","#GEICO500","TALLADEGA  day","3"
"3IZVJEBJ6A85HPYW0XG575X3S3C6ZV","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:02 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:02 PDT 2021","","","3I2PTA7R3UI6PWFN57WUFFM4DU5QKL","A12B5MV7IHN855","Submitted","Fri May 07 09:41:34 PDT 2021","Fri May 07 09:41:46 PDT 2021","Mon May 10 09:41:46 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#GEICO500","a donor In Daveys honor","4"
"3IZVJEBJ6A85HPYW0XG575X3S3C6ZV","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:02 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:02 PDT 2021","","","3JAOYWH7VJSBH3GJ95X98K9USU7L9Y","AI110BKVWIN2F","Submitted","Fri May 07 09:45:20 PDT 2021","Fri May 07 09:54:11 PDT 2021","Mon May 10 09:54:11 PDT 2021","","","","531","100% (3/3)","100% (3/3)","100% (3/3)","#GEICO500","a donor In Daveys honor","4"
"3IZVJEBJ6A85HPYW0XG575X3S3C6ZV","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:02 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:02 PDT 2021","","","3LPW2N6LKUQVZ611FTCTNR0BJPHU5A","A22FZZT4I6HVCO","Submitted","Fri May 07 09:46:52 PDT 2021","Fri May 07 09:50:47 PDT 2021","Mon May 10 09:50:47 PDT 2021","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","#GEICO500","a donor In Daveys honor","4"
"3J06WJ78HN89NV8N08ZAYR06LLWVVA","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","369J354OFEY8DS0K07XHBIDK6CDG6C","A2BG0A5HKVT2KD","Submitted","Fri May 07 09:44:22 PDT 2021","Fri May 07 09:45:47 PDT 2021","Mon May 10 09:45:47 PDT 2021","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","Doyoung's new drama recently released","3"
"3J06WJ78HN89NV8N08ZAYR06LLWVVA","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3MYYFCXHJ4VUY5W6HJ42EKT6AL74GF","AI110BKVWIN2F","Submitted","Fri May 07 09:43:29 PDT 2021","Fri May 07 09:51:28 PDT 2021","Mon May 10 09:51:28 PDT 2021","","","","479","100% (3/3)","100% (3/3)","100% (3/3)","#DOYOUNG","Doyoung's new drama recently released","4"
"3J06WJ78HN89NV8N08ZAYR06LLWVVA","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3NC5L260MPASOYATPJDTAXZZQX7FO1","ASY5AZCZEM04L","Submitted","Fri May 07 09:43:57 PDT 2021","Fri May 07 09:44:25 PDT 2021","Mon May 10 09:44:25 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","Doyoung's new drama recently released","3"
"3J9L0X0VDFAO5DVPNHZASBUN12FW95","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","3GNCZX450JBFD75MT34GLWTY3MOAPY","AI110BKVWIN2F","Submitted","Fri May 07 09:37:37 PDT 2021","Fri May 07 09:44:30 PDT 2021","Mon May 10 09:44:30 PDT 2021","","","","413","100% (3/3)","100% (3/3)","100% (3/3)","#dogecoin","DOGECOIN, hyped up by billionaire Elon Musk has seen big movements.","4"
"3J9L0X0VDFAO5DVPNHZASBUN12FW95","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","3I3WADAZ9RS0M1H4J70KOL8M13SO5Q","A1RP234EJ8NH7K","Submitted","Fri May 07 09:41:55 PDT 2021","Fri May 07 09:41:58 PDT 2021","Mon May 10 09:41:58 PDT 2021","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","DOGECOIN, hyped up by billionaire Elon Musk has seen big movements.","1"
"3J9L0X0VDFAO5DVPNHZASBUN12FW95","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","3SNVL38CI5G2VV540PVZVAXN9F3CK1","A2MLBF3DDKDRFG","Submitted","Fri May 07 09:36:36 PDT 2021","Fri May 07 09:44:55 PDT 2021","Mon May 10 09:44:55 PDT 2021","","","","499","100% (32/32)","100% (32/32)","100% (32/32)","#dogecoin","DOGECOIN, hyped up by billionaire Elon Musk has seen big movements.","5"
"3JMNNNO3B1SD5TAQ28KVIOM9VW5W2D","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","39GHHAVOMGF4P7M7PPP5BXLM2DOJ4Y","A2AS7EQIQADLSS","Submitted","Fri May 07 09:45:57 PDT 2021","Fri May 07 09:46:09 PDT 2021","Mon May 10 09:46:09 PDT 2021","","","","12","100% (12/12)","100% (12/12)","100% (12/12)","#DaunteWright","A man was shot & killed by the police","3"
"3JMNNNO3B1SD5TAQ28KVIOM9VW5W2D","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3P59JYT76M8O0W3PX5KLKOBXG1J2TQ","ASY5AZCZEM04L","Submitted","Fri May 07 09:45:05 PDT 2021","Fri May 07 09:47:09 PDT 2021","Mon May 10 09:47:09 PDT 2021","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","A man was shot & killed by the police","3"
"3JMNNNO3B1SD5TAQ28KVIOM9VW5W2D","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3XM0HYN6NLNI3KMY9862HFJPO1LPE7","A1LDS7OIWQ150C","Submitted","Fri May 07 09:36:22 PDT 2021","Fri May 07 09:42:14 PDT 2021","Mon May 10 09:42:14 PDT 2021","","","","352","100% (114/114)","100% (92/92)","100% (92/92)","#DaunteWright","A man was shot & killed by the police","4"
"3KA7IJSNW6TH9XDL9FZBRNHHW5GBP0","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","33LKR6A5KF8HBBLTE1K7F51SOV3T1Y","AXHPEZP1OEK7J","Submitted","Fri May 07 09:38:28 PDT 2021","Fri May 07 09:38:55 PDT 2021","Mon May 10 09:38:55 PDT 2021","","","","27","100% (26/26)","100% (26/26)","100% (26/26)","#dogecoin","I would say yes","3"
"3KA7IJSNW6TH9XDL9FZBRNHHW5GBP0","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","3DYGAII7PMW70NC3IZ12BW8375HPQT","A2K3HEVVEWLUS4","Submitted","Fri May 07 10:36:18 PDT 2021","Fri May 07 10:42:50 PDT 2021","Mon May 10 10:42:50 PDT 2021","","","","392","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","I would say yes","3"
